filename,label,label_id
fear_fer0003107.png,fear,2
fear_fer0003237.png,fear,2
fear_fer0003263.png,fear,2
fear_fer0003316.png,fear,2
fear_fer0003370.png,fear,2
fear_fer0003419.png,fear,2
fear_fer0003424.png,fear,2
fear_fer0003430.png,fear,2
fear_fer0003433.png,fear,2
fear_fer0003437.png,fear,2
fear_fer0003440.png,fear,2
fear_fer0003515.png,fear,2
fear_fer0003571.png,fear,2
fear_fer0003634.png,fear,2
fear_fer0003642.png,fear,2
fear_fer0003711.png,fear,2
fear_fer0003771.png,fear,2
fear_fer0003915.png,fear,2
fear_fer0003943.png,fear,2
fear_fer0003987.png,fear,2
fear_fer0004015.png,fear,2
fear_fer0004024.png,fear,2
fear_fer0004088.png,fear,2
fear_fer0004128.png,fear,2
fear_fer0004129.png,fear,2
fear_fer0004133.png,fear,2
fear_fer0004150.png,fear,2
fear_fer0004161.png,fear,2
fear_fer0004285.png,fear,2
fear_fer0004300.png,fear,2
fear_fer0004430.png,fear,2
fear_fer0004445.png,fear,2
fear_fer0004463.png,fear,2
fear_fer0004496.png,fear,2
fear_fer0004515.png,fear,2
fear_fer0004519.png,fear,2
fear_fer0004593.png,fear,2
fear_fer0004650.png,fear,2
fear_fer0004682.png,fear,2
fear_fer0004747.png,fear,2
fear_fer0004786.png,fear,2
fear_fer0004813.png,fear,2
fear_fer0004833.png,fear,2
fear_fer0004858.png,fear,2
fear_fer0004893.png,fear,2
fear_fer0004906.png,fear,2
fear_fer0004967.png,fear,2
fear_fer0004978.png,fear,2
fear_fer0004982.png,fear,2
fear_fer0005047.png,fear,2
fear_fer0005088.png,fear,2
fear_fer0005117.png,fear,2
fear_fer0005140.png,fear,2
fear_fer0005149.png,fear,2
fear_fer0005150.png,fear,2
fear_fer0005164.png,fear,2
fear_fer0005254.png,fear,2
fear_fer0005274.png,fear,2
fear_fer0005362.png,fear,2
fear_fer0005462.png,fear,2
fear_fer0005517.png,fear,2
fear_fer0005521.png,fear,2
fear_fer0005527.png,fear,2
fear_fer0005646.png,fear,2
fear_fer0005724.png,fear,2
fear_fer0005734.png,fear,2
fear_fer0005797.png,fear,2
fear_fer0005939.png,fear,2
fear_fer0006018.png,fear,2
fear_fer0006078.png,fear,2
fear_fer0006098.png,fear,2
fear_fer0006131.png,fear,2
fear_fer0006220.png,fear,2
fear_fer0006252.png,fear,2
fear_fer0006425.png,fear,2
fear_fer0006451.png,fear,2
fear_fer0006468.png,fear,2
fear_fer0006495.png,fear,2
fear_fer0006552.png,fear,2
fear_fer0006556.png,fear,2
fear_fer0006570.png,fear,2
fear_fer0006580.png,fear,2
fear_fer0006619.png,fear,2
fear_fer0006679.png,fear,2
fear_fer0006752.png,fear,2
fear_fer0006753.png,fear,2
fear_fer0006815.png,fear,2
fear_fer0006825.png,fear,2
fear_fer0006859.png,fear,2
fear_fer0006868.png,fear,2
fear_fer0006878.png,fear,2
fear_fer0006894.png,fear,2
fear_fer0006973.png,fear,2
fear_fer0006976.png,fear,2
fear_fer0007016.png,fear,2
fear_fer0007060.png,fear,2
fear_fer0007239.png,fear,2
fear_fer0007293.png,fear,2
fear_fer0007320.png,fear,2
fear_fer0007324.png,fear,2
fear_fer0007326.png,fear,2
fear_fer0007349.png,fear,2
fear_fer0007366.png,fear,2
fear_fer0007413.png,fear,2
fear_fer0007435.png,fear,2
fear_fer0007462.png,fear,2
fear_fer0007503.png,fear,2
fear_fer0007700.png,fear,2
fear_fer0007715.png,fear,2
fear_fer0007725.png,fear,2
fear_fer0007727.png,fear,2
fear_fer0007797.png,fear,2
fear_fer0007906.png,fear,2
fear_fer0007914.png,fear,2
fear_fer0007917.png,fear,2
fear_fer0007932.png,fear,2
fear_fer0007941.png,fear,2
fear_fer0007958.png,fear,2
fear_fer0008020.png,fear,2
fear_fer0008025.png,fear,2
fear_fer0008115.png,fear,2
fear_fer0008120.png,fear,2
fear_fer0008147.png,fear,2
fear_fer0008184.png,fear,2
fear_fer0008237.png,fear,2
fear_fer0008502.png,fear,2
fear_fer0008533.png,fear,2
fear_fer0008566.png,fear,2
fear_fer0008568.png,fear,2
fear_fer0008611.png,fear,2
fear_fer0008617.png,fear,2
fear_fer0008668.png,fear,2
fear_fer0008681.png,fear,2
fear_fer0008710.png,fear,2
fear_fer0008715.png,fear,2
fear_fer0008739.png,fear,2
fear_fer0008784.png,fear,2
fear_fer0008791.png,fear,2
fear_fer0008818.png,fear,2
fear_fer0008837.png,fear,2
fear_fer0008849.png,fear,2
fear_fer0008859.png,fear,2
fear_fer0009008.png,fear,2
fear_fer0009012.png,fear,2
fear_fer0009109.png,fear,2
fear_fer0009293.png,fear,2
fear_fer0009302.png,fear,2
fear_fer0009306.png,fear,2
fear_fer0009383.png,fear,2
fear_fer0009466.png,fear,2
fear_fer0009478.png,fear,2
fear_fer0009489.png,fear,2
fear_fer0009553.png,fear,2
fear_fer0009569.png,fear,2
fear_fer0009834.png,fear,2
fear_fer0009924.png,fear,2
fear_fer0009937.png,fear,2
fear_fer0009942.png,fear,2
fear_fer0010016.png,fear,2
fear_fer0010039.png,fear,2
fear_fer0010097.png,fear,2
fear_fer0010173.png,fear,2
fear_fer0010272.png,fear,2
fear_fer0010307.png,fear,2
fear_fer0010327.png,fear,2
fear_fer0010385.png,fear,2
fear_fer0010404.png,fear,2
fear_fer0010421.png,fear,2
fear_fer0010447.png,fear,2
fear_fer0010460.png,fear,2
fear_fer0010479.png,fear,2
fear_fer0010509.png,fear,2
fear_fer0010539.png,fear,2
fear_fer0010562.png,fear,2
fear_fer0010644.png,fear,2
fear_fer0010666.png,fear,2
fear_fer0010958.png,fear,2
fear_fer0011055.png,fear,2
fear_fer0011173.png,fear,2
fear_fer0011214.png,fear,2
fear_fer0011261.png,fear,2
fear_fer0011306.png,fear,2
fear_fer0011321.png,fear,2
fear_fer0011376.png,fear,2
fear_fer0011381.png,fear,2
fear_fer0011399.png,fear,2
fear_fer0011492.png,fear,2
fear_fer0011515.png,fear,2
fear_fer0011537.png,fear,2
fear_fer0011598.png,fear,2
fear_fer0011609.png,fear,2
fear_fer0011642.png,fear,2
fear_fer0011652.png,fear,2
fear_fer0011696.png,fear,2
fear_fer0011741.png,fear,2
fear_fer0011750.png,fear,2
fear_fer0011820.png,fear,2
fear_fer0011883.png,fear,2
fear_fer0011986.png,fear,2
fear_fer0012050.png,fear,2
fear_fer0012146.png,fear,2
fear_fer0012155.png,fear,2
fear_fer0012177.png,fear,2
fear_fer0012208.png,fear,2
fear_fer0012222.png,fear,2
fear_fer0012231.png,fear,2
fear_fer0012370.png,fear,2
fear_fer0012394.png,fear,2
fear_fer0012395.png,fear,2
fear_fer0012418.png,fear,2
fear_fer0012458.png,fear,2
fear_fer0012539.png,fear,2
fear_fer0012557.png,fear,2
fear_fer0012627.png,fear,2
fear_fer0012656.png,fear,2
fear_fer0012697.png,fear,2
fear_fer0012793.png,fear,2
fear_fer0012842.png,fear,2
fear_fer0012860.png,fear,2
fear_fer0012882.png,fear,2
fear_fer0012913.png,fear,2
fear_fer0012944.png,fear,2
fear_fer0013061.png,fear,2
fear_fer0013116.png,fear,2
fear_fer0013159.png,fear,2
fear_fer0013209.png,fear,2
fear_fer0013215.png,fear,2
fear_fer0013222.png,fear,2
fear_fer0013237.png,fear,2
fear_fer0013276.png,fear,2
fear_fer0013278.png,fear,2
fear_fer0013290.png,fear,2
fear_fer0013316.png,fear,2
fear_fer0013401.png,fear,2
fear_fer0013402.png,fear,2
fear_fer0013515.png,fear,2
fear_fer0013550.png,fear,2
fear_fer0013653.png,fear,2
fear_fer0013686.png,fear,2
fear_fer0013761.png,fear,2
fear_fer0013977.png,fear,2
fear_fer0014099.png,fear,2
fear_fer0014185.png,fear,2
fear_fer0014189.png,fear,2
fear_fer0014228.png,fear,2
fear_fer0014383.png,fear,2
fear_fer0014518.png,fear,2
fear_fer0014557.png,fear,2
fear_fer0014576.png,fear,2
fear_fer0014639.png,fear,2
fear_fer0014680.png,fear,2
fear_fer0014711.png,fear,2
fear_fer0014731.png,fear,2
fear_fer0014788.png,fear,2
fear_fer0014807.png,fear,2
fear_fer0014860.png,fear,2
fear_fer0014879.png,fear,2
fear_fer0014943.png,fear,2
fear_fer0014945.png,fear,2
fear_fer0014951.png,fear,2
fear_fer0014960.png,fear,2
fear_fer0015134.png,fear,2
fear_fer0015211.png,fear,2
fear_fer0015226.png,fear,2
fear_fer0015311.png,fear,2
fear_fer0015441.png,fear,2
fear_fer0015624.png,fear,2
fear_fer0015639.png,fear,2
fear_fer0015657.png,fear,2
fear_fer0015680.png,fear,2
fear_fer0015682.png,fear,2
fear_fer0015708.png,fear,2
fear_fer0015819.png,fear,2
fear_fer0015872.png,fear,2
fear_fer0015939.png,fear,2
fear_fer0016007.png,fear,2
fear_fer0016059.png,fear,2
fear_fer0016146.png,fear,2
fear_fer0016162.png,fear,2
fear_fer0016171.png,fear,2
fear_fer0016199.png,fear,2
fear_fer0016209.png,fear,2
fear_fer0016232.png,fear,2
fear_fer0016273.png,fear,2
fear_fer0016306.png,fear,2
fear_fer0016319.png,fear,2
fear_fer0016329.png,fear,2
fear_fer0016405.png,fear,2
fear_fer0016468.png,fear,2
fear_fer0016469.png,fear,2
fear_fer0016497.png,fear,2
fear_fer0016498.png,fear,2
fear_fer0016528.png,fear,2
fear_fer0016572.png,fear,2
fear_fer0016608.png,fear,2
fear_fer0016710.png,fear,2
fear_fer0016718.png,fear,2
fear_fer0016742.png,fear,2
fear_fer0016744.png,fear,2
fear_fer0016761.png,fear,2
fear_fer0016970.png,fear,2
fear_fer0017119.png,fear,2
fear_fer0017133.png,fear,2
fear_fer0017189.png,fear,2
fear_fer0017211.png,fear,2
fear_fer0017224.png,fear,2
fear_fer0017235.png,fear,2
fear_fer0017288.png,fear,2
fear_fer0017311.png,fear,2
fear_fer0017407.png,fear,2
fear_fer0017408.png,fear,2
fear_fer0017417.png,fear,2
fear_fer0017424.png,fear,2
fear_fer0017468.png,fear,2
fear_fer0017564.png,fear,2
fear_fer0017583.png,fear,2
fear_fer0017598.png,fear,2
fear_fer0017615.png,fear,2
fear_fer0017637.png,fear,2
fear_fer0017655.png,fear,2
fear_fer0017712.png,fear,2
fear_fer0017728.png,fear,2
fear_fer0017745.png,fear,2
fear_fer0017761.png,fear,2
fear_fer0017800.png,fear,2
fear_fer0017802.png,fear,2
fear_fer0017827.png,fear,2
fear_fer0017844.png,fear,2
fear_fer0017852.png,fear,2
fear_fer0017921.png,fear,2
fear_fer0017958.png,fear,2
fear_fer0017994.png,fear,2
fear_fer0018043.png,fear,2
fear_fer0018162.png,fear,2
fear_fer0018231.png,fear,2
fear_fer0018263.png,fear,2
fear_fer0018355.png,fear,2
fear_fer0018437.png,fear,2
fear_fer0018478.png,fear,2
fear_fer0018556.png,fear,2
fear_fer0018571.png,fear,2
fear_fer0018629.png,fear,2
fear_fer0018716.png,fear,2
fear_fer0018781.png,fear,2
fear_fer0018847.png,fear,2
fear_fer0018859.png,fear,2
fear_fer0018869.png,fear,2
fear_fer0018872.png,fear,2
fear_fer0018932.png,fear,2
fear_fer0018958.png,fear,2
fear_fer0018969.png,fear,2
fear_fer0018971.png,fear,2
fear_fer0019026.png,fear,2
fear_fer0019048.png,fear,2
fear_fer0019080.png,fear,2
fear_fer0019085.png,fear,2
fear_fer0019160.png,fear,2
fear_fer0019216.png,fear,2
fear_fer0019246.png,fear,2
fear_fer0019297.png,fear,2
fear_fer0019306.png,fear,2
fear_fer0019324.png,fear,2
fear_fer0019346.png,fear,2
fear_fer0019381.png,fear,2
fear_fer0019424.png,fear,2
fear_fer0019434.png,fear,2
fear_fer0019463.png,fear,2
fear_fer0019610.png,fear,2
fear_fer0019618.png,fear,2
fear_fer0019777.png,fear,2
fear_fer0019789.png,fear,2
fear_fer0019814.png,fear,2
fear_fer0019908.png,fear,2
fear_fer0019910.png,fear,2
fear_fer0019929.png,fear,2
fear_fer0020043.png,fear,2
fear_fer0020090.png,fear,2
fear_fer0020131.png,fear,2
fear_fer0020213.png,fear,2
fear_fer0020225.png,fear,2
fear_fer0020229.png,fear,2
fear_fer0020253.png,fear,2
fear_fer0020291.png,fear,2
fear_fer0020330.png,fear,2
fear_fer0020344.png,fear,2
fear_fer0020402.png,fear,2
fear_fer0020409.png,fear,2
fear_fer0020419.png,fear,2
fear_fer0020421.png,fear,2
fear_fer0020488.png,fear,2
fear_fer0020493.png,fear,2
fear_fer0020527.png,fear,2
fear_fer0020533.png,fear,2
fear_fer0020568.png,fear,2
fear_fer0020584.png,fear,2
fear_fer0020629.png,fear,2
fear_fer0020645.png,fear,2
fear_fer0020672.png,fear,2
fear_fer0020751.png,fear,2
fear_fer0020825.png,fear,2
fear_fer0020900.png,fear,2
fear_fer0020945.png,fear,2
fear_fer0021036.png,fear,2
fear_fer0021046.png,fear,2
fear_fer0021064.png,fear,2
fear_fer0021083.png,fear,2
fear_fer0021118.png,fear,2
fear_fer0021210.png,fear,2
fear_fer0021226.png,fear,2
fear_fer0021326.png,fear,2
fear_fer0021431.png,fear,2
fear_fer0021472.png,fear,2
fear_fer0021510.png,fear,2
fear_fer0021515.png,fear,2
fear_fer0021516.png,fear,2
fear_fer0021518.png,fear,2
fear_fer0021545.png,fear,2
fear_fer0021552.png,fear,2
fear_fer0021566.png,fear,2
fear_fer0021632.png,fear,2
fear_fer0021636.png,fear,2
fear_fer0021643.png,fear,2
fear_fer0021660.png,fear,2
fear_fer0021750.png,fear,2
fear_fer0021785.png,fear,2
fear_fer0021823.png,fear,2
fear_fer0021898.png,fear,2
fear_fer0021981.png,fear,2
fear_fer0022074.png,fear,2
fear_fer0022220.png,fear,2
fear_fer0022225.png,fear,2
fear_fer0022239.png,fear,2
fear_fer0022256.png,fear,2
fear_fer0022327.png,fear,2
fear_fer0022346.png,fear,2
fear_fer0022403.png,fear,2
fear_fer0022444.png,fear,2
fear_fer0022451.png,fear,2
fear_fer0022461.png,fear,2
fear_fer0022636.png,fear,2
fear_fer0022733.png,fear,2
fear_fer0022736.png,fear,2
fear_fer0022791.png,fear,2
fear_fer0022873.png,fear,2
fear_fer0022880.png,fear,2
fear_fer0023018.png,fear,2
fear_fer0023039.png,fear,2
fear_fer0023067.png,fear,2
fear_fer0023096.png,fear,2
fear_fer0023138.png,fear,2
fear_fer0023146.png,fear,2
fear_fer0023148.png,fear,2
fear_fer0023201.png,fear,2
fear_fer0023209.png,fear,2
fear_fer0023253.png,fear,2
fear_fer0023330.png,fear,2
fear_fer0023331.png,fear,2
fear_fer0023362.png,fear,2
fear_fer0023389.png,fear,2
fear_fer0023415.png,fear,2
fear_fer0023458.png,fear,2
fear_fer0023481.png,fear,2
fear_fer0023529.png,fear,2
fear_fer0023547.png,fear,2
fear_fer0023623.png,fear,2
fear_fer0023687.png,fear,2
fear_fer0023707.png,fear,2
fear_fer0023755.png,fear,2
fear_fer0023789.png,fear,2
fear_fer0023825.png,fear,2
fear_fer0023853.png,fear,2
fear_fer0023870.png,fear,2
fear_fer0023888.png,fear,2
fear_fer0023902.png,fear,2
fear_fer0023940.png,fear,2
fear_fer0023944.png,fear,2
fear_fer0023994.png,fear,2
fear_fer0024018.png,fear,2
fear_fer0024036.png,fear,2
fear_fer0024144.png,fear,2
fear_fer0024147.png,fear,2
fear_fer0024210.png,fear,2
fear_fer0024357.png,fear,2
fear_fer0024360.png,fear,2
fear_fer0024365.png,fear,2
fear_fer0024389.png,fear,2
fear_fer0024405.png,fear,2
fear_fer0024419.png,fear,2
fear_fer0024470.png,fear,2
fear_fer0024492.png,fear,2
fear_fer0024505.png,fear,2
fear_fer0024540.png,fear,2
fear_fer0024578.png,fear,2
fear_fer0024592.png,fear,2
fear_fer0024606.png,fear,2
fear_fer0024639.png,fear,2
fear_fer0024700.png,fear,2
fear_fer0024708.png,fear,2
fear_fer0024724.png,fear,2
fear_fer0024736.png,fear,2
fear_fer0024786.png,fear,2
fear_fer0024824.png,fear,2
fear_fer0024851.png,fear,2
fear_fer0024947.png,fear,2
fear_fer0024982.png,fear,2
fear_fer0025038.png,fear,2
fear_fer0025046.png,fear,2
fear_fer0025056.png,fear,2
fear_fer0025083.png,fear,2
fear_fer0025094.png,fear,2
fear_fer0025151.png,fear,2
fear_fer0025155.png,fear,2
fear_fer0025377.png,fear,2
fear_fer0025382.png,fear,2
fear_fer0025505.png,fear,2
fear_fer0025529.png,fear,2
fear_fer0025530.png,fear,2
fear_fer0025573.png,fear,2
fear_fer0025581.png,fear,2
fear_fer0025644.png,fear,2
fear_fer0025645.png,fear,2
fear_fer0025686.png,fear,2
fear_fer0025736.png,fear,2
fear_fer0025754.png,fear,2
fear_fer0025800.png,fear,2
fear_fer0025811.png,fear,2
fear_fer0026082.png,fear,2
fear_fer0026183.png,fear,2
fear_fer0026266.png,fear,2
fear_fer0026341.png,fear,2
fear_fer0026386.png,fear,2
fear_fer0026448.png,fear,2
fear_fer0026489.png,fear,2
fear_fer0026506.png,fear,2
fear_fer0026560.png,fear,2
fear_fer0026583.png,fear,2
fear_fer0026616.png,fear,2
fear_fer0026664.png,fear,2
fear_fer0026676.png,fear,2
fear_fer0026695.png,fear,2
fear_fer0026720.png,fear,2
fear_fer0026734.png,fear,2
fear_fer0026737.png,fear,2
fear_fer0026876.png,fear,2
fear_fer0026903.png,fear,2
fear_fer0027017.png,fear,2
fear_fer0027049.png,fear,2
fear_fer0027084.png,fear,2
fear_fer0027103.png,fear,2
fear_fer0027125.png,fear,2
fear_fer0027130.png,fear,2
fear_fer0027135.png,fear,2
fear_fer0027146.png,fear,2
fear_fer0027187.png,fear,2
fear_fer0027234.png,fear,2
fear_fer0027265.png,fear,2
fear_fer0027485.png,fear,2
fear_fer0027487.png,fear,2
fear_fer0027500.png,fear,2
fear_fer0027526.png,fear,2
fear_fer0027585.png,fear,2
fear_fer0027590.png,fear,2
fear_fer0027609.png,fear,2
fear_fer0027615.png,fear,2
fear_fer0027645.png,fear,2
fear_fer0027659.png,fear,2
fear_fer0027684.png,fear,2
fear_fer0027770.png,fear,2
fear_fer0027801.png,fear,2
fear_fer0027819.png,fear,2
fear_fer0027831.png,fear,2
fear_fer0027832.png,fear,2
fear_fer0027847.png,fear,2
fear_fer0027966.png,fear,2
fear_fer0028110.png,fear,2
fear_fer0028157.png,fear,2
fear_fer0028197.png,fear,2
fear_fer0028285.png,fear,2
fear_fer0028328.png,fear,2
fear_fer0028356.png,fear,2
fear_fer0028370.png,fear,2
fear_fer0028398.png,fear,2
fear_fer0028406.png,fear,2
fear_fer0028435.png,fear,2
fear_fer0028445.png,fear,2
fear_fer0028483.png,fear,2
fear_fer0028487.png,fear,2
fear_fer0028563.png,fear,2
fear_fer0028595.png,fear,2
fear_fer0028633.png,fear,2
happy_augmented_1.png,happy,3
happy_augmented_10.png,happy,3
happy_augmented_100.png,happy,3
happy_augmented_101.png,happy,3
happy_augmented_103.png,happy,3
happy_augmented_104.png,happy,3
happy_augmented_105.png,happy,3
happy_augmented_106.png,happy,3
happy_augmented_107.png,happy,3
happy_augmented_108.png,happy,3
happy_augmented_109.png,happy,3
happy_augmented_11.png,happy,3
happy_augmented_110.png,happy,3
happy_augmented_111.png,happy,3
happy_augmented_112.png,happy,3
happy_augmented_113.png,happy,3
happy_augmented_114.png,happy,3
happy_augmented_115.png,happy,3
happy_augmented_116.png,happy,3
happy_augmented_118.png,happy,3
happy_augmented_119.png,happy,3
happy_augmented_12.png,happy,3
happy_augmented_120.png,happy,3
happy_augmented_121.png,happy,3
happy_augmented_122.png,happy,3
happy_augmented_123.png,happy,3
happy_augmented_124.png,happy,3
happy_augmented_125.png,happy,3
happy_augmented_126.png,happy,3
happy_augmented_127.png,happy,3
happy_augmented_128.png,happy,3
happy_augmented_129.png,happy,3
happy_augmented_13.png,happy,3
happy_augmented_130.png,happy,3
happy_augmented_131.png,happy,3
happy_augmented_132.png,happy,3
happy_augmented_133.png,happy,3
happy_augmented_134.png,happy,3
happy_augmented_135.png,happy,3
happy_augmented_136.png,happy,3
happy_augmented_137.png,happy,3
happy_augmented_138.png,happy,3
happy_augmented_139.png,happy,3
happy_augmented_14.png,happy,3
happy_augmented_140.png,happy,3
happy_augmented_141.png,happy,3
happy_augmented_142.png,happy,3
happy_augmented_143.png,happy,3
happy_augmented_144.png,happy,3
happy_augmented_145.png,happy,3
happy_augmented_146.png,happy,3
happy_augmented_147.png,happy,3
happy_augmented_148.png,happy,3
happy_augmented_149.png,happy,3
happy_augmented_15.png,happy,3
happy_augmented_151.png,happy,3
happy_augmented_152.png,happy,3
happy_augmented_153.png,happy,3
happy_augmented_154.png,happy,3
happy_augmented_155.png,happy,3
happy_augmented_156.png,happy,3
happy_augmented_157.png,happy,3
